,shapes,klds
3856,2.06419810926706,7.317023033149908e-05
3857,1.9161458740212198,0.0003188925430541842
3858,2.00000003437042,4.862268991792067e-12
3859,2.000001161176463,6.974703251228307e-13
3860,1.7914957389247959,0.0015354508396264394
3861,1.0185314813116684,0.0027014986274364492
3862,1.7893123561615656,0.0007469787849882709
3863,2.011062030794486,9.22018725316571e-07
3864,1.2236941044138434,0.011560033039955545
3865,2.0220493541414677,0.00017552985577162216
3866,1.9752233669075543,5.413655733201353e-06
3867,1.2448286233339076,0.0010223626935339668
3868,1.9935304557203948,8.119615020218666e-07
3869,1.0852801153942944,0.0092782435301075
3870,1.3327876824891483,0.019308643649929548
3871,1.9990132086270713,2.993275194072526e-08
3872,2.0003257353369053,2.946742856948562e-09
3873,1.12840264091655,0.008597158427214192
3874,1.4619584000825951,0.007890976463948186
3875,1.202842864033446,0.011028737426376493
3876,1.1291736928917309,0.012429231822445461
3877,2.0000316026069007,2.8772197024801233e-11
3878,1.2679854112935616,0.0007254626163374978
3879,1.8705656043367394,7.202103850190031e-05
3880,2.0336747808208977,0.00026042457385561926
3881,1.4829553213776934,0.006565621250238536
3882,1.248570783395491,0.016187434749348646
3883,2.0011010473031603,3.302078878706977e-08
3884,1.989419749946158,3.430340487659485e-06
3885,1.418411944442631,0.008017783299808382
3886,2.0018773301877353,8.462989031121697e-08
3887,1.9942732696809677,1.6395031138057955e-06
3888,1.9292684524733053,0.000662590956607743
3889,1.6091404208950641,0.0019082908506210658
3890,1.0763145282536435,0.0032553224740779433
3891,1.9997351388177835,2.044086960957095e-09
3892,2.0018227156276738,1.7967265924296595e-07
3893,1.0043209776468582,0.0008608142674495978
3894,1.005307975595693,0.000892727505721518
3895,1.747126340711117,0.0023982558949386546
3896,2.012013040909412,1.6550549501891106e-06
3897,1.045702258433664,0.005338674782717632
3898,2.0043420588158445,2.5640769140407436e-07
3899,1.9528189767540491,7.459231106785326e-05
3900,1.0023681334585586,0.00046769525445888676
3901,2.000096747650676,2.618849624751365e-10
3902,1.9803149466455037,1.1827151729950433e-05
3903,1.9999892984662035,3.512657139719026e-12
3904,1.1148121023752882,0.007701714757823491
3905,1.4361765260463266,0.0030754482190675047
3906,1.9724168824151351,1.2027822939486962e-05
3907,2.000001560082248,8.748209318327989e-13
3908,2.000010612557149,3.1698932546503377e-12
3909,1.015447824844631,0.003060057244830734
3910,1.002354106580834,0.00042732412042226404
3911,1.9451086468802787,9.800166453631347e-05
3912,1.0544477898772688,0.007176938804484029
3913,2.00000763636554,1.8153760226516003e-12
3914,1.0085886290484147,0.001570522091357378
3915,1.7521364334862806,0.001594760330176824
3916,1.1517956872697366,0.0024748857572600056
3917,1.7471347688680092,0.0002905163196362999
3918,1.9685339731666505,7.875896060203876e-05
3919,2.0167126550903376,1.4416471780767306e-05
3920,1.988938005083821,2.5089093393751834e-06
3921,2.000073839793544,1.5942903402399073e-10
3922,2.0433586990168378,1.9175549040197016e-05
3923,1.0094508424591306,0.0013932912081716757
3924,1.9999090788115315,2.5460750469690315e-10
3925,2.0006243492597533,1.0559652592844764e-08
3926,2.0000014284895564,8.828987729720616e-13
3927,1.9999421928811436,1.0290955835343864e-10
3928,1.0175094152398598,0.002272228630884024
3929,2.0381838440060585,1.6071092995420855e-05
3930,1.0769382115733568,0.008120418573472666
3931,2.000600135334684,9.916182470473652e-09
3932,1.4777258582590078,0.010378778886226877
3933,1.8253639691337153,0.000876682387250648
3934,1.2682185330549536,0.01630439585714997
3935,1.9279130102009472,1.2487306329715125e-05
3936,1.0062172871008026,0.001067952630231736
3937,1.9795607841016254,1.2775373219477511e-05
3938,2.0783997130799063,0.0008654394499929675
3939,1.4399074997325474,0.007912391677648133
3940,2.001188947727742,1.6494008416558592e-08
3941,2.000003723703915,2.4897061252074673e-12
3942,1.9990123299682385,3.0012483865352916e-08
3943,1.9432826215115022,0.00013455450409386572
3944,1.8568420658562639,0.0006597674059134328
3945,1.0037471374737603,0.0006508134802216015
3946,2.0000008560581954,1.9407425969642253e-12
3947,2.0511886932918983,1.5227724010309245e-05
3948,1.0180968224240556,0.002705963676669543
3949,1.037453413855631,0.004366597239588497
3950,2.01748230339382,4.4116083315555444e-06
3951,2.0000007345358917,1.6341422116418613e-12
3952,1.0081601864537497,0.0014586138552128308
3953,1.9704984399925818,1.2981672698025083e-06
3954,1.0496377158358368,0.005550044660754754
3955,2.0000012354943753,7.615530042608241e-13
3956,1.878948531068984,0.0006707976305072069
3957,2.003709835259667,1.7069239135422642e-07
3958,1.370581717999169,0.0016765702850386457
3959,1.2805050017122315,0.017576628104594347
3960,1.3606173036043046,0.008702601365622746
3961,1.9996211873266163,2.9468421441976595e-07
3962,2.005255391566443,1.3700011403227e-07
3963,1.999999857925923,-1.314841484017048e-12
3964,1.9999895147439142,2.0319405864348594e-12
3965,1.7645891002167926,0.0037911208639538614
3966,1.9999999870193472,-1.8537122243132998e-12
3967,1.0527635789654266,0.0074452190749596525
3968,1.9999778837830908,1.50622986707598e-11
3969,2.0027570675711983,9.284165481491422e-08
3970,2.0000700270128675,1.201363574806995e-10
3971,2.0011305298856623,4.673753577654898e-07
3972,1.9988835333965094,3.817627067822025e-08
3973,1.9999976840188385,-1.2054639269500842e-12
3974,1.0238829828473848,0.002061213760541243
3975,1.8610468014741748,0.0021644752940525253
3976,1.156839040465958,0.011278199334089238
3977,1.9947880846925647,9.040551446009665e-05
3978,2.0652144531427354,0.0006309303019822553
3979,1.0214539743613236,0.0029314986882575727
3980,1.2987473998491381,0.011384544673730849
3981,2.000006969981469,7.400823799418943e-12
3982,1.9976121689533988,2.9892728113370948e-05
3983,1.0037365337215907,0.000734597105138853
3984,2.1143753496790874,8.228407714718557e-05
3985,1.963253711495164,3.944158882127876e-05
3986,2.0058273993498594,7.341103100616933e-07
3987,1.6274659382871601,0.004313333372695383
3988,1.6523423375210844,0.002189709655313173
3989,1.9013479827835347,0.0002988445057653069
3990,1.9997457970636376,1.9793289163512565e-09
3991,1.9940758321211325,1.0780831850402237e-06
3992,1.9344697215893965,0.00013964569751372943
3993,1.8224553934299037,0.0007980437602252861
3994,1.9869141426457306,5.196487626580219e-06
3995,2.0251082657860686,1.811685814688957e-05
3996,1.990987032978796,1.9134352784186368e-06
3997,1.8984746348147306,0.0002511257655913581
3998,1.0060136807804962,0.001181908735654081
3999,1.221124383452533,0.002693849928817815
4000,2.000818108064189,1.9119255237922915e-08
4001,1.3400205321805436,0.0031150566268281195
4002,2.0001423796312907,4.740665687122859e-10
4003,1.8100913830869314,0.0019623571943145233
4004,2.0015340098243675,2.0534537473601228e-07
4005,2.00003289418363,3.047940604248551e-11
4006,1.9999999937468014,-6.604756887155698e-13
4007,1.00349803934466,0.0006748375363489211
4008,1.0364161703038322,0.004974197934584572
4009,1.967011071290948,2.0919929140130026e-05
4010,2.1204604901891413,9.713230428849492e-05
4011,1.9537558654915395,6.46960093195326e-05
4012,2.023606861395334,0.0004812571858909448
4013,2.103713034219951,0.00015530384584386413
4014,2.0085658889086755,1.8463902015214012e-06
4015,1.7829813294031187,0.0009815663099493467
4016,1.008711555854381,0.001452350961272615
4017,1.0110701845667067,0.0014466378396556282
4018,2.000027142010717,2.027888113890301e-11
4019,1.0071104606166,0.0009530392828639592
4020,1.630625417715622,0.010084686107831873
4021,1.9638812308098843,3.9536464770624556e-05
4022,2.003913298012895,2.1632838179659684e-05
4023,2.005213869721104,4.085766535529606e-07
4024,1.8959241643082436,0.0001222332792219137
4025,2.000105388295714,2.825799919291275e-10
4026,1.0340139234149952,0.005128315313245605
4027,1.9962630713079803,2.6717393461404336e-07
4028,2.025820893700319,0.00034002464968179715
4029,2.0011204120571326,3.0510039796854056e-08
4030,1.972212447288263,0.00020213352306037475
4031,2.001516052426638,9.705029282608215e-06
4032,2.0318647556009526,6.579242791270952e-06
4033,1.0560608249736827,0.004323309526312638
4034,2.028457108891814,2.310070225870748e-05
4035,2.0000876670422407,2.1345797821981892e-10
4036,1.3289185461790816,0.008057027974514073
4037,2.0000069107535543,5.313402343193919e-12
4038,1.9959063483711201,2.592822533549242e-08
4039,2.1380949303523953,0.00012115296021315418
4040,1.9503360126029499,7.006530266301779e-05
4041,1.994203302438399,1.084522570841067e-06
4042,1.0300644616097887,0.004209386236216569
4043,1.2559757134055034,0.00672688367196564
4044,2.0000236252051278,1.6772570271442447e-11
4045,2.000136888407486,5.310577580978469e-10
4046,2.0224554368312297,5.27513195784245e-06
4047,1.9581704683980263,5.4210215645160135e-06
4048,1.9724792086044165,0.0005633740221256822
4049,1.1762087995352333,0.013132139842153997
4050,1.1971007742864188,0.01088650161203804
4051,1.1030679607286953,0.011855498525238185
4052,2.000000302460256,7.011538641843254e-13
4053,1.3966322191046954,0.002686509096295709
4054,2.0146717362167434,5.056812996247e-06
4055,1.51588888775574,0.0013549549689745185
4056,2.000056408125273,9.075887150814544e-11
4057,1.0509662714199952,0.006140671572073599
4058,1.9813418664625637,1.591063925305939e-05
4059,1.9985940325527003,6.076783273105956e-08
4060,1.8851265503791517,0.0003870799453146646
4061,1.0310065458070832,0.00502597632869585
4062,1.0045782371216772,0.0008656134965623585
4063,1.0030553283385018,0.0006152743022680368
4064,1.0219349948241923,0.003981756795285619
4065,1.0469742055682476,0.0039408856679678805
4066,2.0018712263786975,9.381431949693061e-08
4067,1.00916537349976,0.0013084588760914064
4068,1.9828764128862055,8.95972988621677e-06
4069,1.9927148795709537,1.6290849809016604e-06
4070,1.999828619838456,9.20755203623171e-10
4071,2.057235093641951,3.340244742521897e-05
4072,1.9979256675368282,1.1538580072141722e-07
4073,2.0422066402981756,2.958137889990897e-05
4074,1.824479457719969,0.0018013431005192222
4075,1.316876357646483,0.020158227882813996
4076,2.004262931111257,0.0010547133349752854
4077,1.1964270181465617,0.006682319186030652
4078,1.1661981433041348,0.0122441257255117
4079,2.003266596387254,4.0616555562616997e-07
4080,2.0001919437238347,9.324883180400926e-10
4081,1.3738416490090817,0.0025359795553244672
4082,1.0023728384860342,0.00043608884382446674
4083,2.003919354100971,3.442420783346576e-07
4084,1.1344167595646415,0.012744762205214389
4085,2.000048066026858,6.447989888574399e-11
4086,2.0000008800481393,2.016408798767376e-12
4087,1.0087477453671723,0.0016137622280599558
4088,1.1439052032451655,0.0025586596477662382
4089,1.611203725697777,0.005302211076743817
4090,1.023499795069195,0.004170933057664265
4091,1.8149590218050442,0.0008699513625752708
4092,1.0466381571997478,0.0032506014726107917
4093,1.9965486644752062,3.662701475234033e-07
4094,1.5872162236346765,0.004614657205167915
4095,1.9993392925717823,4.2909523902524956e-08
4096,1.1884692538751314,0.008778968871112921
4097,1.0172275473127383,0.001822124551872461
4098,2.0050962255477525,4.7318722299445104e-07
4099,1.9745642905004408,1.9698258826348422e-05
4100,1.0034494286175584,0.0005787156662190519
4101,2.0001412740051965,5.631802441803174e-10
4102,1.9867839623556527,5.8349018171785545e-06
4103,1.209079415232088,0.010545357376515652
4104,1.4970290067829095,0.000902709718943209
4105,2.112653339433572,9.51589473074381e-05
4106,1.5192338877355054,0.0010898728601762436
4107,2.0219374997699426,9.501735684664846e-06
4108,2.03551911081542,1.9237243050555118e-05
4109,1.9963226046468974,3.4186855390058356e-07
4110,1.2714940924296136,0.015829547176697174
4111,1.0161135324551498,0.0027333788286868417
4112,2.000000090893215,1.3194800909540389e-11
4113,1.7830837274101599,0.0015775253178161727
4114,1.9662776341922883,2.7749455356341177e-05
4115,1.3159430068821614,0.014837053055755932
4116,2.0000383355981017,3.842732885067611e-11
4117,1.0242611948999791,0.00335292574155661
4118,2.0000066914220858,5.0628710538410726e-12
4119,1.9395566268738624,0.0034141262569170284
4120,1.0704581718595823,0.008882726959104753
4121,2.019774396363619,4.660802896225939e-06
4122,1.3242458439673142,0.009626726348076035
4123,1.9790001540074227,5.442101891222135e-05
4124,1.3929719123199842,0.011419988885567002
4125,1.8216599065627186,0.0070474553220754
4126,2.0001520758093467,6.229313471719354e-10
4127,1.6132467645479884,0.006159946077136829
4128,1.9143212488747339,0.00019660111460563485
4129,1.0145807110208815,0.0014115546639767863
4130,1.998684007845664,5.330665000231829e-08
4131,1.3116318023335611,0.019186338172350003
4132,1.99999892373606,-2.4213436426571774e-12
4133,2.000000941162481,2.1355770144234235e-12
4134,2.0003820539169035,1.8409317233930237e-09
4135,1.9890506783296347,3.680339478274099e-06
4136,1.0139393742234286,0.0023016759813211905
4137,1.9997385162325263,2.97825977773883e-09
4138,1.940219411514451,0.00012574377550315477
4139,1.9483059780111784,8.091300853664785e-05
4140,2.00000026038694,5.444917232281723e-13
4141,1.9998532005535918,7.015091713915487e-10
4142,1.2113231837172205,0.001996387608680695
4143,2.0093086070886432,7.149889795835819e-07
4144,1.998958148171185,2.6032674896338958e-08
4145,1.0095755756902076,0.0015402503170283228
4146,2.0000022923279377,1.5124592051006551e-12
4147,1.767311252528463,0.0068219066857944915
4148,2.000000849554112,1.888720080952409e-12
4149,2.0042775798623556,2.3748195784078656e-06
4150,2.000002259201744,1.4099099750548286e-12
4151,1.2817690859234883,0.012418620392143925
4152,1.0542297264140539,0.006341079467248869
4153,1.997858184362494,3.0573331233787395e-07
4154,1.1915902380095853,0.009333633820395456
4155,1.3698510318600985,0.004624029203880304
4156,1.8316682178845975,0.0015708597413442694
4157,1.6297365801776917,0.012511464388698082
4158,1.8065695861305366,0.0010682194454645613
4159,1.477525319814284,0.007033167230596351
4160,2.007005859044214,1.4508966202904513e-07
4161,1.7610848022799557,0.007861358076311803
4162,1.9993928312595313,2.984365962100175e-08
4163,2.0000013704976967,-1.1217348961254578e-11
4164,1.2441770586250476,0.0019402881588710913
4165,1.8863201617662209,0.0003079341184354637
4166,1.0338378151816932,0.005407125426494601
4167,2.0156914958429875,0.000999530612311014
4168,1.9779801162241957,1.4221246232474606e-05
4169,2.0048793249165806,5.58668364133139e-07
4170,1.3340556439018223,0.012635185885511411
4171,2.02654362036036,8.232218802634773e-06
4172,1.4251192961566501,0.00946849871984661
4173,1.3193003174402982,0.0010403956651006663
4174,1.0071004092732236,0.0013190131218946827
4175,2.000129178477825,3.8053155978030274e-10
4176,2.000000785203967,1.7907488449259049e-12
4177,2.000000851832319,2.321613396628986e-12
4178,1.012189259240886,0.0021031597992998254
4179,1.9485431003657891,7.950246886334958e-05
4180,1.006355611339321,0.001062638690585699
4181,2.008392475229622,2.1276634809205907e-07
4182,1.5357503671727855,0.01293554468328565
4183,1.9999353478400288,1.2849136783673952e-10
4184,2.0015407328155583,5.568280948518203e-08
4185,2.000973074153764,4.6393939016624734e-09
4186,2.000000652263889,1.5170118726429485e-12
4187,1.0018595672110762,0.0003157552425034112
4188,1.1421487858138684,0.011835191949374973
4189,2.0000025171835634,1.5527270226244119e-12
4190,2.000403664293791,3.145547362110071e-09
4191,2.0088610637958952,1.6707570351748365e-05
4192,1.0018952493103461,0.0003371301536487019
4193,1.0014681527839107,0.00029112074582485415
4194,1.8836006460387835,2.9049652754248182e-05
4195,1.8177679613339108,0.0009854627530170863
4196,1.4143741471402005,0.0007786020234578422
4197,1.9572260371891546,6.096813615496103e-05
4198,2.001025296149807,2.2940691578325354e-08
4199,1.0037338206064244,0.0007210337520377093
4200,1.338459965875838,0.0061312969022843215
4201,1.9934085039898537,1.3318959352962372e-06
4202,1.5237082881181994,0.006133060045996923
4203,1.9880343293889757,4.416497198098305e-07
4204,1.1852977569762109,0.011902224744836617
4205,1.031510955346871,0.0036686201305068953
4206,1.9764722192861521,0.00027077004459489335
4207,1.9912000565964012,2.375233631781662e-06
4208,1.9930977488358383,1.4630868055148325e-06
4209,2.054814247546103,2.0793446290943074e-05
4210,1.8801904041379176,1.9516498848060784e-05
4211,1.3145277350576652,0.004530277194140177
4212,1.4412160418569109,0.0011486815837315242
4213,2.0006612743399383,2.816138697264352e-09
4214,2.0478036171366365,0.0001588595395593797
4215,2.0104727850237776,3.9177562791088906e-07
4216,1.3935974470472015,0.00535128694170184
4217,1.5745233884293313,0.013259664726142699
4218,1.0317633354972082,0.004243742462182551
4219,2.000024012957464,1.1214881230500414e-06
4220,1.8755267692432154,0.0004482860583866198
4221,1.2261334400396546,0.012419079023369044
4222,1.7727892029650378,0.0015189677997541257
4223,1.9639512534715042,8.967158862055258e-05
4224,2.009460659663783,1.4231436387962892e-06
4225,1.9057226450843037,0.0011873648262481745
4226,1.999962459963185,4.063114254660961e-11
4227,1.9958026944360356,2.0312061723242356e-07
4228,2.00761011079342,1.443832368015405e-06
4229,1.9995310804966329,6.813824039951088e-09
4230,1.997428177127869,2.0249713585214945e-07
4231,1.00271963859622,0.0004556958357717624
4232,1.9999999664037955,-4.869730541077939e-12
4233,2.000009969967045,2.9172928488748e-12
4234,1.195917575138395,0.0016211932770532947
4235,2.033770119442421,7.265088077145584e-06
4236,1.0201674305106696,0.001964009978495087
4237,1.852722480692269,0.000632870338628032
4238,1.9984613630013501,8.06079812241836e-08
4239,2.0023032148360116,4.7041281146174923e-07
4240,2.0000003005656857,6.946435882159382e-13
4241,2.0117907970158906,1.608001448097074e-06
4242,1.9781701746637252,1.452911309601414e-05
4243,1.999974987273634,2.280722994655896e-11
4244,1.0994740467660726,0.008116278533978774
4245,1.1054857962548694,0.008276356180181736
4246,2.0000121320813604,4.4814831739997765e-12
4247,2.000000450411837,1.0712200362970302e-12
4248,1.403097058445201,0.010234062635603057
4249,1.0071340327191518,0.0009915893298589784
4250,1.0084285997648494,0.001588312385327214
4251,1.9999760206584654,1.7718247527672046e-11
4252,2.0050959183280215,5.425736801476004e-07
4253,1.7425692970474773,0.00019670394851890427
4254,1.5453652586697795,0.0010598359955462189
4255,1.9999993623980774,-1.4309842495443265e-12
4256,1.0970686274026078,0.00851289500560386
4257,1.6785277233025206,0.010934101276398933
4258,2.0014913814231026,5.167851728352477e-08
4259,1.0362602713808347,0.006448429626123469
4260,1.133574004430025,0.001811809380545777
4261,2.001618459323189,6.79098791537097e-08
4262,1.9999950221032021,-2.103671658407208e-12
4263,2.110695389207715,8.354133598080922e-05
4264,1.1422893949982664,0.009829066436858408
4265,2.0019207953066465,9.860527278625315e-08
4266,1.8728543660390462,0.0006013351254051674
4267,2.0981769918603246,7.245710790382059e-05
4268,1.992349647247516,1.794588566986177e-06
4269,2.0001929277979653,9.02753899265041e-10
4270,2.0014672828032967,1.6594983023650412e-08
4271,1.85569382555668,0.0006453836056175677
4272,1.9945310293890763,9.184270592052892e-07
4273,1.976455063846145,2.3477472506313894e-06
4274,2.0027780452408654,1.9748201043028877e-07
4275,1.9981199200455029,9.003263449872288e-08
4276,1.0032134027788104,0.0005931969882114677
4277,1.7249733356337844,0.005056451801504943
4278,1.4722078472200995,0.011647861678754324
4279,1.8250435696053608,0.0008784044939139281
4280,1.906403086912002,0.00012836946845960838
4281,1.5105461547379446,0.0013086785507768928
4282,1.0044706908430603,0.0007585640334210687
4283,1.9999785786574964,1.3409285419591126e-11
4284,1.0521800589685737,0.007944539837670026
4285,1.3486527711785508,0.01747257522153907
4286,1.5771645416307893,0.004600808041608385
4287,2.0004814882703967,6.629589703314543e-09
4288,1.5502415264774638,0.005453953651572986
4289,1.9492567054362566,0.0001541819210156392
4290,1.9999988969154312,-2.5656091327197486e-12
4291,2.00000308667156,2.0420563844380038e-12
4292,2.0002885475966723,5.443782580227151e-05
4293,1.6016771714228781,0.0038237952759735128
4294,2.0055203788835296,0.0002772128845320459
4295,2.0057526454132106,8.499174809908233e-07
4296,2.0003338217615583,3.037596676083708e-09
4297,2.0081643611527897,1.123843192910466e-05
4298,2.0013722327699615,3.2052681467031326e-08
4299,1.0143652552804405,0.00216898162541991
4300,1.02654948849288,0.003630445430962127
4301,1.9762600330228142,1.506072263695989e-05
4302,1.0032767799779578,0.0006496610887008853
4303,2.0223126700096214,1.262612557317291e-05
4304,1.6256770963600482,0.0007230098399143409
4305,1.9276804552302573,7.571241701017652e-05
4306,2.092540787862668,0.00028153160566284725
4307,2.0024242953314437,1.2027199925087377e-07
4308,1.8432703844483829,0.0007881637289603425
4309,2.0000249132049754,1.744131246917126e-11
4310,2.0301196773064536,6.0120957402391816e-06
4311,2.0094877029470553,0.00012526280209436652
4312,1.9918538148502158,2.0444810666557155e-06
4313,2.044887269415352,2.2466724299907335e-05
4314,2.0283024473701627,8.150318078103539e-06
4315,1.9998657697377993,4.015524230396212e-08
4316,1.7213342832963048,0.0014517485214462864
4317,1.3213671374690046,0.01878824276733013
4318,1.999998620510009,-6.361206013361037e-13
4319,1.9900699884369744,1.4378043784507672e-06
4320,1.7246308908180854,0.00967307017271992
4321,1.2419519184492092,0.011330041388383023
4322,1.5387455983126135,0.0026178361678720788
4323,1.012963730466386,0.0010171773962756052
4324,1.9583274376869393,3.7678136769659306e-05
4325,1.9997230712070966,2.360968219018555e-09
4326,1.9825191349142828,0.0002804986409633085
4327,1.0039298288414158,0.0006984161188010771
4328,1.8950121088924778,0.00012593003508704463
4329,1.747665920851968,0.002058802768646879
4330,1.9891657836897398,3.852624495243011e-06
4331,1.0071919709530728,0.0011449483311842651
4332,1.9998083936859399,6.634781308118785e-08
4333,2.0041227172444214,1.8732431678868296e-07
4334,2.0338654488235184,2.014995739918008e-05
4335,1.810532437455668,0.00015322140698697734
4336,2.0003730762118557,3.996134841314053e-09
4337,2.001597697706648,6.549722399286665e-08
4338,2.0000004447089132,1.0399920633085516e-12
4339,1.5675184695219568,0.000937231271027487
4340,1.4172136177409609,0.016112684031488078
4341,1.6058197184132927,0.011071226161277002
4342,1.0231672234981617,0.0021387631394070043
4343,2.0001828748835324,8.724200678317547e-10
4344,2.007369431689158,7.148131284494571e-07
4345,1.7473109491886787,0.0006224182048129739
4346,1.7889251718115382,0.0021322990624907333
4347,1.0237762116409754,0.0036979887755583833
4348,1.977781362208134,0.0027902394545584915
4349,1.5687157394105216,0.013826648955909678
4350,2.0000027209399747,1.7408059234857403e-12
4351,1.9955489967326459,7.919885573126367e-07
4352,2.002142680791773,2.4775472102024205e-08
4353,1.9994825489326877,8.228054903288937e-09
4354,1.7131306600913188,0.00880707885462459
4355,1.0157961134252653,0.0026754795988946757
4356,1.948924770695659,2.955372411783476e-05
4357,2.0009271305049814,1.4572911384533975e-08
4358,2.0559949986512978,3.2022364996800585e-05
4359,1.9914569223015433,6.121501509899855e-05
4360,1.729818999799411,0.0037938561173865505
4361,1.9994574656905022,2.7623153532839285e-08
4362,1.8315713161332938,0.001003002628080433
4363,2.0000074772663345,5.9316407507467094e-12
4364,1.9891733816686616,4.359183588427e-05
4365,2.034422260233263,1.1911914546706603e-05
4366,1.0471656760249821,0.005682621237030043
4367,1.9575587798579355,5.4445810843175594e-05
4368,1.619392296145739,0.0008924460640831317
4369,2.000036378297091,1.693800869542801e-11
4370,1.2660555784962289,0.008217521854453578
4371,1.9566682487228073,2.451561360657262e-05
4372,1.9555307491859808,5.9846037564926046e-05
4373,1.990823071281217,2.583476666253744e-06
4374,1.763363990327141,0.001965595670928949
4375,1.9953845028189272,7.636375549133848e-07
4376,1.7757195935938637,0.0017887528837161096
4377,2.0021825497096533,1.0682055101515146e-07
4378,2.0030274603115994,1.5140643768329626e-07
4379,2.0000861934253074,1.4801999711847505e-10
4380,1.203669288128769,0.00654732983447236
4381,1.9691470543508958,6.693241539395999e-06
4382,1.9896009727571864,3.316219101297261e-06
4383,1.025297290644758,0.00352896751817206
4384,1.9314347912906449,0.0003205309106104731
4385,1.011370199490021,0.0020293605490991715
4386,1.0504083097075638,0.007455123408638007
4387,1.045988559852034,0.005868872525201532
4388,2.0508783991795956,0.0001892304297765297
4389,1.0055085881019077,0.0005872999772454771
4390,1.178891567821447,0.0157690230962372
4391,2.0008677593286044,2.054442198734715e-08
4392,2.0284826457719602,6.959274253123494e-06
4393,2.0000498445424872,7.027663795644107e-11
4394,1.994992750377945,1.064438618289573e-06
4395,1.2703471764446639,0.011026887996792582
4396,1.9996122860975007,4.628460887173388e-09
4397,2.0000031892730616,2.0642133089121114e-12
4398,1.8071906344873794,0.0013050951326416403
4399,1.9385874744123928,0.00038696571417063004
4400,2.0000001847807365,5.323247397711651e-13
4401,1.0538607028575602,0.007879196638296547
4402,1.998140964291901,8.51625665313614e-08
4403,1.0014642892268484,0.00029049157076014936
4404,2.000000134741272,1.2449140448589159e-12
4405,1.0053854322403515,0.0009214628711064722
4406,1.9874148889652552,4.965674014353216e-06
4407,1.8452551322203021,0.002938128478533778
4408,1.1286138015191458,0.0028314711707463944
4409,2.0138733742785586,4.403164828228151e-06
4410,1.6155976810885573,0.0034064312323021447
4411,1.990935205983324,2.5241014223788643e-06
4412,2.075793798944428,2.087782572255929e-05
4413,2.0441503597677686,9.58027485684925e-06
4414,1.7770121462510051,0.0006026097959504791
4415,2.050990319711948,2.4945471842191413e-05
4416,2.0047380879054333,7.282608409349949e-07
4417,1.0091648768000325,0.0014907061569767006
4418,1.3774394445449292,0.018606733294875808
4419,1.959098261036198,0.00033957956358694145
4420,1.523908592212971,0.008588650261263733
4421,1.3848061030262135,0.0008457839390759338
4422,1.8392613076482769,0.00038781139536500517
4423,2.0710489914895875,2.605897890732082e-05
4424,2.0092239187261516,1.377268719700299e-06
4425,1.1686137651166406,0.010205986658946398
4426,2.000846119003836,1.9544887270166073e-08
4427,1.0542893548787673,0.006349082823823951
4428,1.9987112069422006,4.2142626719318844e-08
4429,1.9226281702741654,0.0017388793609644944
4430,1.0267436253917033,0.0030907347717687196
4431,2.0000641063243156,1.0676625183687695e-10
4432,1.4800748404589592,0.014926684887442964
4433,1.286849297670203,0.007220022750583547
4434,1.8070790168756707,0.0010631690379174215
4435,2.0000140429052347,5.6090644678994995e-12
4436,1.9997389559042469,2.102357844539246e-09
4437,2.000042520261765,5.331115054440375e-11
4438,2.0306393163075227,4.732778900171967e-06
4439,1.4916831658684893,0.011039057291087844
4440,1.9434201544506726,0.0005121522938498672
4441,1.5085945643581653,0.006606958402195334
4442,1.8867801476324224,0.0004826767036157005
4443,1.96667331115058,4.6131465429772606e-05
4444,1.9999164171872326,2.151781198337563e-10
4445,1.9473263166130153,8.367313115089635e-05
4446,2.0642811072634473,5.895255886772187e-05
4447,2.001204563001374,3.128486165561694e-08
4448,2.018921180583757,6.787819506692739e-06
4449,1.666516423266082,0.002372507297294139
4450,1.9826764056781667,9.161046657365311e-06
4451,2.0131128405649132,2.399937472191265e-06
4452,2.0000000048938027,8.540560428356536e-13
4453,1.9676093824192749,1.7728275186052785e-05
4454,1.9982650754013511,8.43849771786884e-08
4455,2.008531610699372,6.250989924943907e-07
4456,2.028454532898309,1.1095949589052725e-05
4457,1.9920651067866373,2.46307544457567e-07
4458,2.006430207222309,3.1943326350317397e-07
4459,1.9998827113691646,4.2390996636527963e-10
4460,1.9996283009295208,4.35583606346928e-09
4461,2.0068226072215047,1.0272283022778514e-06
4462,1.9173077659851836,0.00011508569539122429
4463,1.9605780706644762,4.704091326729538e-05
4464,1.9999999961358308,-8.815695143868465e-13
4465,1.882456333475788,0.0002694844607105333
4466,1.9953538979400243,2.7743633781243957e-06
4467,2.000265130393271,1.955836028623939e-09
4468,1.9936833463485022,4.323890855053192e-05
4469,1.0290506347077268,0.003879102028749449
4470,1.9977400409628763,1.5713974572293626e-07
4471,1.7487807241155493,0.0021189291603095975
4472,1.4933296338965671,0.0006385063578158157
4473,1.0325235184200898,0.00444203186654452
4474,2.000016392571276,7.967293824092628e-12
4475,1.8497541232887493,0.00035627530509136485
4476,2.000021876858075,1.1856126639299999e-11
4477,1.9998254570980243,1.2772048187020881e-09
4478,1.9279798618027901,3.961033051935566e-05
4479,1.3014753860938844,0.0009598335732247568
4480,2.000252456439935,1.5586978844998121e-09
4481,2.0031341172099144,9.223291110023994e-08
4482,1.6460959849363597,0.0039785946251227125
4483,1.9900409485305146,3.5211284406605403e-06
